Date,Open,High,Low,Close,Daily_Price_Change
2023-03-14,89.83999633789062,91.11000061035156,89.51000213623047,90.25,0.9733752218802572
2023-03-15,90.16999816894531,93.12999725341797,89.7300033569336,92.58999633789062,2.592793726194609
2023-03-16,92.19999694824219,93.13999938964844,90.62000274658203,92.01000213623047,-0.6264113020844841
2023-03-17,91.62999725341797,91.86000061035156,90.0999984741211,90.69999694824219,-1.4237638925914564
2023-03-20,91.16000366210938,92.44999694824219,90.86000061035156,91.76000213623047,1.1686937416251153
2023-03-21,91.69000244140625,91.79000091552734,87.7300033569336,88.9000015258789,-3.116827096522401
2023-03-22,88.76000213623047,89.44999694824219,86.80999755859375,86.8499984741211,-2.3059651479995225
2023-03-23,86.80999755859375,87.52999877929688,85.20999908447266,85.41000366210938,-1.6580251437088966
2023-03-24,85.6500015258789,89.11000061035156,85.52999877929688,89.08999633789062,4.308620206058844
2023-03-27,89.44000244140625,89.87000274658203,88.41000366210938,88.55000305175781,-0.6061211228304275
2023-03-28,88.52999877929688,89.88999938964844,88.45999908447266,88.93000030517578,0.42913296479036855
2023-03-29,89.29000091552734,90.12000274658203,89.20999908447266,90.0999984741211,1.3156394522998882
2023-03-30,90.38999938964844,91.18000030517578,88.58000183105469,90.43000030517578,0.36626174988168003
2023-03-31,90.8499984741211,91.13999938964844,90.30999755859375,90.98999786376953,0.6192608168792635
2023-04-03,90.47000122070312,91.62000274658203,90.11000061035156,90.9000015258789,-0.09890794593200303
2023-04-04,90.68000030517578,91.33999633789062,90.4000015258789,91.16999816894531,0.29702600498806575
2023-04-05,91.81999969482422,94.91000366210938,91.73999786376953,94.54000091552734,3.6963944436382956
2023-04-06,95.33000183105469,96.05000305175781,93.91999816894531,94.88999938964844,0.37021204858440626
2023-04-10,94.51000213623047,94.75,93.37999725341797,94.44000244140625,-0.4742301097446111
2023-04-11,94.54000091552734,94.69999694824219,93.69999694824219,94.33999633789062,-0.10589379598722193
2023-04-12,94.5999984741211,94.86000061035156,93.8499984741211,94.26000213623047,-0.08479351787723521
2023-04-13,93.9000015258789,94.19000244140625,92.08000183105469,93.97000122070312,-0.3076606290632333
2023-04-14,92.94999694824219,93.22000122070312,92.0999984741211,92.5,-1.5643303198970893
2023-04-17,93.05000305175781,93.5999984741211,92.37999725341797,93.29000091552734,0.854055043813351
2023-04-18,93.41000366210938,93.41000366210938,92.05999755859375,92.47000122070312,-0.8789791904565636
2023-04-19,92.94999694824219,93.55000305175781,92.68000030517578,93.54000091552734,1.1571316975225177
2023-04-20,93.79000091552734,94.0199966430664,93.0999984741211,93.51000213623047,-0.03207053560322359
2023-04-21,94.08000183105469,94.4000015258789,93.31999969482422,93.91999816894531,0.4384515274820977
2023-04-24,93.69000244140625,94.4800033569336,93.23999786376953,94.23999786376953,0.34071518426628256
2023-04-25,94.22000122070312,94.7300033569336,94.05999755859375,94.37999725341797,0.14855623177201238
2023-04-26,93.7300033569336,94.22000122070312,92.01000213623047,92.25,-2.2568312305612293
2023-04-27,92.36000061035156,93.22000122070312,92.2300033569336,92.80999755859375,0.6070434239498601
2023-04-28,92.62000274658203,93.29000091552734,91.41999816894531,92.41999816894531,-0.4202126924981564
2023-05-01,92.30000305175781,93.55999755859375,92.0199966430664,92.6500015258789,0.2488675194660228
2023-05-02,92.75,92.88999938964844,90.7300033569336,91.27999877929688,-1.4786861565235565
2023-05-03,91.73999786376953,92.13999938964844,90.66999816894531,90.87000274658203,-0.44916305674604917
2023-05-04,90.61000061035156,92.37999725341797,89.66000366210938,91.44000244140625,0.6272693711849353
2023-05-05,90.91999816894531,92.26000213623047,90.75,92.11000061035156,0.7327188878572422
2023-05-08,92.05999755859375,92.87999725341797,91.44000244140625,92.13999938964844,0.03256842807306537
2023-05-09,91.0,91.31999969482422,90.26000213623047,91.0999984741211,-1.1287181706278404
2023-05-10,91.5199966430664,92.0199966430664,90.69999694824219,91.72000122070312,0.6805738276254303
2023-05-11,91.41999816894531,91.79000091552734,90.19000244140625,90.68000030517578,-1.1338867222917104
2023-05-12,91.41999816894531,91.93000030517578,91.02999877929688,91.66000366210938,1.0807271213448155
2023-05-15,91.98999786376953,92.0999984741211,89.61000061035156,90.08999633789062,-1.712859765974195
2023-05-16,90.2300033569336,90.33000183105469,88.0199966430664,88.08999633789062,-2.220002310244107
2023-05-17,88.16999816894531,88.22000122070312,86.33000183105469,87.06999969482422,-1.1579029236804206
2023-05-18,86.47000122070312,86.76000213623047,85.73999786376953,86.63999938964844,-0.49385587077398485
2023-05-19,86.73999786376953,87.45999908447266,86.44999694824219,86.55999755859375,-0.09233821747262061
2023-05-22,87.16000366210938,87.43000030517578,86.29000091552734,86.41000366210938,-0.173283157018167
2023-05-23,86.12999725341797,86.83000183105469,85.87999725341797,86.0,-0.4744863380779618
2023-05-24,85.79000091552734,86.4000015258789,85.12000274658203,85.16999816894531,-0.965118408203125
2023-05-25,84.37000274658203,84.44999694824219,81.5,82.5,-3.134904574788222
2023-05-26,82.31999969482422,82.5199966430664,81.31999969482422,82.25,-0.303030303030305
2023-05-30,82.23999786376953,82.51000213623047,81.31999969482422,81.79000091552734,-0.559269403614171
2023-05-31,81.91000366210938,83.48999786376953,81.52999877929688,83.12000274658203,1.6261178825860645
2023-06-01,83.33999633789062,83.4000015258789,81.45999908447266,82.0199966430664,-1.3233951722419257
2023-06-02,81.54000091552734,84.0199966430664,81.20999908447266,83.44999694824219,1.7434776441150657
2023-06-05,83.7699966430664,84.76000213623047,83.52999877929688,84.0,0.6590809728836078
2023-06-06,83.5,84.12999725341797,82.9000015258789,83.44000244140625,-0.6666637602306569
2023-06-07,83.62000274658203,84.80000305175781,82.91999816894531,84.58000183105469,1.3662504270046893
2023-06-08,85.12000274658203,85.12000274658203,83.9000015258789,84.68000030517578,0.1182294537198425
2023-06-09,84.68000030517578,84.95999908447266,83.55000305175781,83.68000030517578,-1.1809163868636396
2023-06-12,83.68000030517578,83.88999938964844,83.22000122070312,83.69000244140625,0.011952839619966404
2023-06-13,83.19999694824219,83.66999816894531,82.8499984741211,83.12999725341797,-0.6691422770364386
2023-06-14,83.5,84.30999755859375,83.02999877929688,83.61000061035156,0.5774129349124468
2023-06-15,84.31999969482422,85.08999633789062,83.80999755859375,84.87999725341797,1.5189530364734471
2023-06-16,84.87999725341797,85.54000091552734,84.4800033569336,84.93000030517578,0.058910289085578604
2023-06-20,84.91999816894531,85.51000213623047,83.94999694824219,84.54000091552734,-0.4592009752114268
2023-06-21,84.0,85.5,82.91999816894531,85.44999694824219,1.0764088276082662
2023-06-22,85.80000305175781,86.05000305175781,84.68000030517578,85.0999984741211,-0.40959448405023524
2023-06-23,85.62999725341797,85.62999725341797,83.04000091552734,83.48999786376953,-1.891892643031201
2023-06-26,83.66999816894531,84.33999633789062,82.91000366210938,83.77999877929688,0.34734809312193526
2023-06-27,83.7699966430664,84.0,83.4000015258789,83.44000244140625,-0.4058204139943733
2023-06-28,83.36000061035156,83.45999908447266,81.33999633789062,81.62000274658203,-2.1812076241276124
2023-06-29,81.16999816894531,83.66999816894531,80.79000091552734,83.26000213623047,2.0093106278621375
2023-06-30,83.55000305175781,84.36000061035156,83.36000061035156,84.19999694824219,1.128987254256475
2023-07-03,84.18000030517578,85.37999725341797,83.87000274658203,85.31999969482422,1.330169580968632
2023-07-05,85.0999984741211,86.4800033569336,84.7300033569336,85.80000305175781,0.5625918408936892
2023-07-06,85.12999725341797,85.62999725341797,84.51000213623047,85.33000183105469,-0.547786951032625
2023-07-07,84.88999938964844,85.02999877929688,84.25,84.29000091552734,-1.2187986560535213
2023-07-10,84.30000305175781,84.91999816894531,83.5999984741211,84.33999633789062,0.059313586214559955
2023-07-11,84.5,86.12000274658203,84.29000091552734,86.0199966430664,1.9919378445846903
2023-07-12,86.16999816894531,87.52999877929688,85.9000015258789,87.23999786376953,1.4182762942498428
2023-07-13,87.16000366210938,87.5199966430664,86.80000305175781,87.27999877929688,0.04585157783911775
2023-07-14,87.05000305175781,87.58000183105469,86.33999633789062,87.22000122070312,-0.06874147506058526
2023-07-17,86.9000015258789,87.0,85.43000030517578,85.4800033569336,-1.994952808320427
2023-07-18,85.62000274658203,86.37000274658203,84.01000213623047,84.66999816894531,-0.9475961115794407
2023-07-19,84.76000213623047,86.11000061035156,84.75,85.37000274658203,0.8267445290833342
2023-07-20,85.55000305175781,86.93000030517578,85.2300033569336,86.81999969482422,1.6984853011501544
2023-07-21,87.12000274658203,88.30999755859375,86.95999908447266,87.93000030517578,1.2785079638945707
2023-07-24,87.83999633789062,88.08999633789062,86.94999694824219,87.5999984741211,-0.3753006140217896
2023-07-25,87.37000274658203,88.25,87.11000061035156,87.54000091552734,-0.06849036488451032
2023-07-26,87.47000122070312,88.8499984741211,87.19000244140625,87.61000061035156,0.07996309583291339
2023-07-27,87.29000091552734,87.6500015258789,84.2699966430664,85.26000213623047,-2.68234043802007
2023-07-28,85.51000213623047,86.72000122070312,85.02999877929688,85.41999816894531,0.18765661354218643
2023-07-31,85.4800033569336,85.73999786376953,84.06999969482422,84.73999786376953,-0.7960668692954864
2023-08-01,84.83999633789062,85.01000213623047,83.81999969482422,84.02999877929688,-0.8378559150002185
2023-08-02,83.88999938964844,84.83999633789062,83.69999694824219,84.5,0.5593255117587015
2023-08-03,84.30999755859375,84.43000030517578,81.9800033569336,81.98999786376953,-2.9704167292668227
2023-08-04,82.26000213623047,82.86000061035156,80.93000030517578,81.23999786376953,-0.9147457245286983
2023-08-07,81.5,81.98999786376953,80.75,80.87999725341797,-0.443132225280507
2023-08-08,80.62999725341797,81.06999969482422,79.69999694824219,80.81999969482422,-0.07418096022649978
2023-08-09,80.0,81.13999938964844,79.86000061035156,80.70999908447266,-0.13610568023623149
2023-08-10,81.44000244140625,81.98999786376953,80.68000030517578,81.08000183105469,0.4584348293633189
2023-08-11,81.13999938964844,81.58000183105469,80.7699966430664,81.11000061035156,0.03699898695042059
2023-08-14,81.16999816894531,81.16999816894531,79.77999877929688,80.0,-1.3685126396237535
2023-08-15,79.5,79.63999938964844,78.87000274658203,79.0999984741211,-1.1250019073486328
2023-08-16,79.30999755859375,79.9000015258789,78.93000030517578,79.19000244140625,0.11378504301058356
2023-08-17,79.37000274658203,80.01000213623047,78.76000213623047,78.77999877929688,-0.5177467476563669
2023-08-18,78.69999694824219,79.26000213623047,78.44000244140625,79.0199966430664,0.30464314228018097
2023-08-21,79.0,79.16999816894531,77.80000305175781,78.55999755859375,-0.5821299721771367
2023-08-22,78.43000030517578,78.91999816894531,78.19999694824219,78.62000274658203,0.07638135164595994
2023-08-23,79.01000213623047,79.47000122070312,78.70999908447266,79.43000030517578,1.0302690540531234
2023-08-24,79.36000061035156,80.47000122070312,78.79000091552734,78.83000183105469,-0.7553801735060484
2023-08-25,79.0,79.80999755859375,78.8499984741211,79.33000183105469,0.6342762760193521
2023-08-28,79.69000244140625,79.95999908447266,78.94000244140625,79.19999694824219,-0.16387858289650392
2023-08-29,79.3499984741211,80.02999877929688,79.0999984741211,79.62999725341797,0.5429296991725785
2023-08-30,79.51000213623047,79.83999633789062,79.05000305175781,79.44000244140625,-0.23859703449075065
2023-08-31,79.68000030517578,79.83000183105469,78.30000305175781,78.4000015258789,-1.3091652612856275
2023-09-01,78.86000061035156,79.04000091552734,77.01000213623047,77.5199966430664,-1.122455185822946
2023-09-05,77.3499984741211,77.41000366210938,75.47000122070312,76.0,-1.9607800682256094
2023-09-06,75.87000274658203,76.58000183105469,75.76000213623047,76.37999725341797,0.4999963860762735
2023-09-07,77.02999877929688,77.93000030517578,76.79000091552734,77.33999633789062,1.2568723736497533
2023-09-08,77.4000015258789,77.86000061035156,77.16999816894531,77.73999786376953,0.5171987908188402
2023-09-11,77.79000091552734,78.54000091552734,77.72000122070312,77.80000305175781,0.07718702037198266
2023-09-12,77.7300033569336,78.0,77.23999786376953,77.81999969482422,0.02570262504115739
2023-09-13,78.01000213623047,79.6500015258789,77.98999786376953,79.33000183105469,1.9403779775790664
2023-09-14,79.77999877929688,80.69000244140625,79.7300033569336,80.5999984741211,1.6009033326017885
2023-09-15,80.68000030517578,81.01000213623047,79.9800033569336,80.04000091552734,-0.6947860659991867
2023-09-18,80.27999877929688,80.55999755859375,79.4800033569336,80.2300033569336,0.2373843568627354
2023-09-19,80.2699966430664,80.62999725341797,79.86000061035156,80.05999755859375,-0.2118980321906605
2023-09-20,80.54000091552734,81.37000274658203,79.91999816894531,80.44999694824219,0.48713390150056934
2023-09-21,80.38999938964844,80.91999816894531,79.61000061035156,79.87999725341797,-0.7085142528854615
2023-09-22,79.45999908447266,79.80000305175781,79.04000091552734,79.16999816894531,-0.8888321343079153
2023-09-25,78.83999633789062,79.08000183105469,77.87999725341797,78.68000030517578,-0.6189186246081446
2023-09-26,78.54000091552734,78.54000091552734,76.20999908447266,76.33999633789062,-2.974077221922966
2023-09-27,76.33999633789062,76.5199966430664,74.87999725341797,75.86000061035156,-0.628760480174162
2023-09-28,76.19999694824219,76.37000274658203,74.2300033569336,74.66999816894531,-1.5686823514787451
2023-09-29,75.23999786376953,75.88999938964844,74.43000030517578,75.22000122070312,0.7365783651332114
2023-10-02,74.63999938964844,74.95999908447266,71.04000091552734,71.83999633789062,-4.49349219351276
2023-10-03,71.02999877929688,73.08999633789062,69.87999725341797,72.80999755859375,1.3502244851751444
2023-10-04,72.87999725341797,73.54000091552734,71.94999694824219,73.29000091552734,0.6592547356526257
2023-10-05,73.08000183105469,73.16000366210938,70.2300033569336,71.33000183105469,-2.6743062627761605
2023-10-06,70.51000213623047,72.29000091552734,69.37999725341797,72.19000244140625,1.20566464078955
2023-10-09,72.5,73.69000244140625,72.13999938964844,73.66000366210938,2.03629473748288
2023-10-10,73.66000366210938,74.30000305175781,73.44000244140625,74.2300033569336,0.7738252328073569
2023-10-11,74.87000274658203,75.43000030517578,74.13999938964844,75.27999877929688,1.414516199486604
2023-10-12,74.7699966430664,74.8499984741211,72.69999694824219,73.4800033569336,-2.3910672842071157
2023-10-13,73.94999694824219,74.79000091552734,73.56999969482422,74.47000122070312,1.347302420442964
2023-10-16,74.83000183105469,76.76000213623047,74.37000274658203,76.05999755859375,2.1350830023198597
2023-10-17,75.5999984741211,76.41000366210938,75.16000366210938,75.66999816894531,-0.5127523036639547
2023-10-18,75.5999984741211,76.16999816894531,74.5999984741211,75.16999816894531,-0.6607638589916087
2023-10-19,74.98999786376953,75.58999633789062,74.29000091552734,74.41999816894531,-0.9977384837955849
2023-10-20,74.37000274658203,75.16000366210938,73.27999877929688,73.3499984741211,-1.437785166824579
2023-10-23,72.63999938964844,74.30000305175781,72.01000213623047,73.3499984741211,0.0
2023-10-24,73.83999633789062,74.94999694824219,73.75,74.73999786376953,1.8950230655272016
2023-10-25,74.62000274658203,75.62000274658203,74.37999725341797,75.36000061035156,0.8295461122598935
2023-10-26,75.52999877929688,76.62000274658203,75.37999725341797,75.7699966430664,0.5440499328479564
2023-10-27,75.5,76.0,74.66999816894531,74.93000030517578,-1.108613402541958
2023-10-30,75.12999725341797,75.97000122070312,74.37000274658203,75.41000366210938,0.640602368849108
2023-10-31,75.70999908447266,75.8499984741211,74.93000030517578,75.54000091552734,0.1723872790146741
2023-11-01,75.69000244140625,76.95999908447266,74.7300033569336,76.4800033569336,1.2443770585301106
2023-11-02,76.19999694824219,80.19999694824219,76.19999694824219,79.23999786376953,3.6087792699942556
2023-11-03,80.19000244140625,81.08000183105469,79.5999984741211,79.72000122070312,0.6057589221024839
2023-11-06,79.7699966430664,80.12999725341797,78.83000183105469,79.25,-0.5895649943631343
2023-11-07,79.19000244140625,79.72000122070312,78.68000030517578,78.8499984741211,-0.5047337865979884
2023-11-08,78.45999908447266,78.62000274658203,77.22000122070312,78.1500015258789,-0.8877577194524977
2023-11-09,77.62999725341797,78.37000274658203,77.04000091552734,77.26000213623047,-1.1388347693809364
2023-11-10,77.77999877929688,78.12000274658203,77.12999725341797,77.69999694824219,0.5694988349028041
2023-11-13,77.29000091552734,77.58999633789062,74.97000122070312,75.0199966430664,-3.449163977394998
2023-11-14,76.75,77.98999786376953,76.62000274658203,77.41000366210938,3.1858266142216207
2023-11-15,77.27999877929688,78.44000244140625,76.44000244140625,76.52999877929688,-1.1368102844351635
2023-11-16,77.4800033569336,78.08000183105469,76.9000015258789,77.37999725341797,1.1106735759560005
2023-11-17,77.72000122070312,77.91000366210938,76.87000274658203,77.38999938964844,0.012925997138135692
2023-11-20,77.0,77.45999908447266,75.93000030517578,77.19000244140625,-0.2584273805653181
2023-11-21,77.4800033569336,78.16999816894531,76.76000213623047,78.04000091552734,1.101176897573386
2023-11-22,78.0,78.27999877929688,77.47000122070312,78.25,0.2690915966287122
2023-11-24,78.44999694824219,78.5,77.83000183105469,78.5,0.31948881789136685
2023-11-27,78.61000061035156,78.83999633789062,77.73999786376953,78.54000091552734,0.05095658028961836
2023-11-28,78.5,80.20999908447266,78.18000030517578,79.7300033569336,1.5151546059773313
2023-11-29,80.05999755859375,80.27999877929688,79.0199966430664,79.22000122070312,-0.6396615010127338
2023-11-30,79.2699966430664,79.63999938964844,78.7699966430664,79.55000305175781,0.416563779310386
2023-12-01,79.83000183105469,80.7699966430664,79.33000183105469,80.51000213623047,1.2067869863537917
2023-12-04,79.95999908447266,80.97000122070312,79.66999816894531,80.12999725341797,-0.4719971093399056
2023-12-05,80.20999908447266,80.3499984741211,79.01000213623047,79.30999755859375,-1.0233367314750996
2023-12-06,79.95999908447266,80.4800033569336,79.56999969482422,80.36000061035156,1.3239226882866495
2023-12-07,80.5,81.0,79.83000183105469,80.19999694824219,-0.19910858747400617
2023-12-08,80.12000274658203,80.44000244140625,79.2300033569336,79.63999938964844,-0.6982513465120799
2023-12-11,79.81999969482422,80.76000213623047,79.51000213623047,80.48999786376953,1.067300955092132
2023-12-12,80.5999984741211,80.66000366210938,79.5999984741211,80.0,-0.6087686380596757
2023-12-13,80.19999694824219,83.69000244140625,79.8499984741211,83.56999969482422,4.462499618530269
2023-12-14,83.91999816894531,84.69000244140625,83.16999816894531,83.33000183105469,-0.28718184114627787
2023-12-15,82.51000213623047,83.58000183105469,81.91000366210938,82.2300033569336,-1.3200509419779682
2023-12-18,82.23999786376953,82.91999816894531,81.5,81.7300033569336,-0.6080505649861956
2023-12-19,82.06999969482422,82.30999755859375,81.58000183105469,82.12999725341797,0.48940888297472895
2023-12-20,82.05000305175781,82.48999786376953,80.29000091552734,80.31999969482422,-2.2038203081985674
2023-12-21,80.62999725341797,80.81999969482422,79.44999694824219,80.04000091552734,-0.3486040592140527
2023-12-22,80.56999969482422,81.41999816894531,80.33999633789062,80.37999725341797,0.4247830259890284
2023-12-26,80.5,81.06999969482422,80.36000061035156,80.7300033569336,0.43543930763290106
2023-12-27,80.70999908447266,80.87000274658203,80.2300033569336,80.80999755859375,0.09908856476379402
2023-12-28,80.45999908447266,81.41000366210938,80.3499984741211,81.33000183105469,0.6434900237237251
2023-12-29,81.05000305175781,81.30999755859375,80.45999908447266,81.22000122070312,-0.1352521921492933
