Date,Open,High,Low,Close,Daily_Price_Change
2023-02-10,11.1899995803833,11.204999923706055,10.050000190734863,10.5,-5.405408656303868
2023-02-13,10.78499984741211,11.069999694824219,9.930000305175781,10.260000228881836,-2.285712105887272
2023-02-14,10.350000381469727,10.5,10.050000190734863,10.454999923706055,1.900581778500321
2023-02-15,10.470000267028809,10.619999885559082,10.199999809265137,10.5,0.43041680174391583
2023-02-16,10.5,10.5,9.46500015258789,9.75,-7.14285714285714
2023-02-17,9.75,9.75,9.0,9.239999771118164,-5.23077157827524
2023-02-21,9.239999771118164,9.600000381469727,8.71500015258789,9.180000305175781,-0.6493448855910744
2023-02-22,9.029999732971191,9.149999618530273,8.699999809265137,8.819999694824219,-3.921575145793732
2023-02-23,9.0,9.449999809265137,8.699999809265137,8.895000457763672,0.8503488155840344
2023-02-24,8.880000114440918,9.0,8.699999809265137,8.925000190734863,0.33726510879499294
2023-02-27,8.850000381469727,9.75,8.699999809265137,9.524999618530273,6.722682520704892
2023-02-28,9.600000381469727,13.96500015258789,9.600000381469727,12.600000381469727,32.28347386972317
2023-03-01,12.84000015258789,12.975000381469727,11.670000076293945,12.404999732971191,-1.5476241475779196
2023-03-02,12.555000305175781,12.585000038146973,11.760000228881836,12.449999809265137,0.3627575756760315
2023-03-03,12.600000381469727,16.875,12.600000381469727,15.149999618530273,21.686745788187324
2023-03-06,15.75,21.299999237060547,15.600000381469727,17.549999237060547,15.84158203934729
2023-03-07,19.799999237060547,21.75,17.700000762939453,19.049999237060547,8.547008918566966
2023-03-08,19.575000762939453,19.649999618530273,14.699999809265137,18.674999237060547,-1.9685040158451073
2023-03-09,20.850000381469727,21.0,18.299999237060547,18.75,0.40161052746183756
2023-03-10,19.350000381469727,19.350000381469727,17.100000381469727,17.700000762939453,-5.5999959309895875
2023-03-13,17.25,17.700000762939453,15.899999618530273,16.350000381469727,-7.627120470505167
2023-03-14,16.350000381469727,16.350000381469727,14.25,14.760000228881836,-9.724771348567785
2023-03-15,14.399999618530273,14.699999809265137,12.449999809265137,13.770000457763672,-6.707315418471116
2023-03-16,13.994999885559082,14.5649995803833,13.649999618530273,14.25,3.485835339719978
2023-03-17,14.324999809265137,14.399999618530273,13.515000343322754,13.875,-2.631578947368418
2023-03-20,13.949999809265137,14.25,13.5,13.649999618530273,-1.6216243709529787
2023-03-21,13.800000190734863,13.949999809265137,12.975000381469727,13.694999694824219,0.32967089781348324
2023-03-22,13.949999809265137,14.25,13.350000381469727,13.574999809265137,-0.8762313854189685
2023-03-23,13.725000381469727,13.800000190734863,13.050000190734863,13.574999809265137,0.0
2023-03-24,13.574999809265137,15.75,13.350000381469727,15.0,10.497239121596746
2023-03-27,15.824999809265137,17.850000381469727,15.75,16.950000762939453,13.000005086263023
2023-03-28,16.200000762939453,17.549999237060547,16.049999237060547,17.100000381469727,0.8849534618207366
2023-03-29,17.100000381469727,18.0,17.100000381469727,17.774999618530273,3.9473638713599435
2023-03-30,16.049999237060547,16.200000762939453,14.550000190734863,14.625,-17.721517221561168
2023-03-31,14.625,15.0,14.024999618530273,14.100000381469727,-3.5897409814035774
2023-04-03,13.8149995803833,14.100000381469727,13.079999923706055,13.319999694824219,-5.531919613779501
2023-04-04,13.604999542236328,13.604999542236328,11.850000381469727,12.0,-9.909907845847277
2023-04-05,11.640000343322754,12.449999809265137,10.949999809265137,11.699999809265137,-2.5000015894571903
2023-04-06,12.0,12.4350004196167,11.550000190734863,11.6850004196167,-0.1281999136150347
2023-04-10,12.239999771118164,13.050000190734863,11.265000343322754,11.6850004196167,0.0
2023-04-11,12.0,12.0,11.279999732971191,11.550000190734863,-1.1553292600246623
2023-04-12,11.550000190734863,11.670000076293945,11.175000190734863,11.220000267028809,-2.8571421494068217
2023-04-13,11.550000190734863,11.6850004196167,11.024999618530273,11.385000228881836,1.4705878603042288
2023-04-14,11.625,11.625,10.949999809265137,11.279999732971191,-0.9222704769410228
2023-04-17,11.414999961853027,11.6850004196167,11.024999618530273,11.550000190734863,2.3936211361288207
2023-04-18,11.414999961853027,12.885000228881836,11.399999618530273,12.885000228881836,11.558441697844103
2023-04-19,12.600000381469727,13.649999618530273,12.3149995803833,12.854999542236328,-0.232834195673981
2023-04-20,12.824999809265137,13.050000190734863,12.3149995803833,12.675000190734863,-1.4002283773722368
2023-04-21,12.600000381469727,13.199999809265137,12.600000381469727,12.869999885559082,1.5384591076121668
2023-04-24,12.899999618530273,12.899999618530273,12.015000343322754,12.375,-3.846152991147278
2023-04-25,12.375,12.375,11.550000190734863,11.850000381469727,-4.2424211598405925
2023-04-26,11.984999656677246,12.0,11.6850004196167,11.850000381469727,0.0
2023-04-27,12.0,12.225000381469727,11.444999694824219,11.579999923706055,-2.2784848022948667
2023-04-28,11.835000038146973,11.835000038146973,11.25,11.819999694824219,2.072536897231303
2023-05-01,11.850000381469727,11.850000381469727,11.279999732971191,11.414999961853027,-3.4263937684239854
2023-05-02,11.265000343322754,11.699999809265137,11.25,11.399999618530273,-0.1314090527628764
2023-05-03,11.295000076293945,12.0,11.265000343322754,11.835000038146973,3.8157932822175056
2023-05-04,12.119999885559082,12.135000228881836,11.550000190734863,11.760000228881836,-0.633711947810689
2023-05-05,11.595000267028809,11.925000190734863,11.475000381469727,11.609999656677246,-1.2755150449418995
2023-05-08,11.654999732971191,12.149999618530273,11.399999618530273,11.505000114440918,-0.9043888487622831
2023-05-09,11.550000190734863,11.850000381469727,11.414999961853027,11.475000381469727,-0.26075386938533285
2023-05-10,11.444999694824219,11.774999618530273,11.399999618530273,11.579999923706055,0.9150286600938529
2023-05-11,11.609999656677246,11.6850004196167,11.399999618530273,11.460000038146973,-1.0362684486156515
2023-05-12,11.475000381469727,11.5649995803833,11.265000343322754,11.385000228881836,-0.6544485952485579
2023-05-15,11.265000343322754,11.399999618530273,10.949999809265137,11.055000305175781,-2.8985499962389083
2023-05-16,11.069999694824219,11.234999656677246,10.335000038146973,11.234999656677246,1.6282166126869502
2023-05-17,11.010000228881836,11.399999618530273,10.949999809265137,11.100000381469727,-1.2015957216989004
2023-05-18,11.100000381469727,11.25,11.100000381469727,11.220000267028809,1.0810800129287257
2023-05-19,11.100000381469727,11.385000228881836,11.100000381469727,11.204999923706055,-0.13369289630797976
2023-05-22,11.3100004196167,12.899999618530273,11.175000190734863,12.899999618530273,15.127172747571048
2023-05-23,13.050000190734863,14.100000381469727,12.899999618530273,13.050000190734863,1.1627951677542825
2023-05-24,12.734999656677246,13.199999809265137,11.550000190734863,12.0,-8.045978355466499
2023-05-25,11.970000267028809,12.0,11.6850004196167,11.819999694824219,-1.5000025431315067
2023-05-26,11.850000381469727,12.015000343322754,11.414999961853027,11.625,-1.6497436536280663
2023-05-30,11.984999656677246,12.0,11.399999618530273,11.53499984741211,-0.7741948609711002
2023-05-31,11.550000190734863,11.699999809265137,11.25,11.324999809265137,-1.820546518638111
2023-06-01,11.369999885559082,11.6850004196167,11.324999809265137,11.475000381469727,1.3245083861447071
2023-06-02,11.699999809265137,11.699999809265137,11.34000015258789,11.475000381469727,0.0
2023-06-05,11.625,11.90999984741211,11.414999961853027,11.850000381469727,3.2679737475701076
2023-06-06,12.0,12.600000381469727,11.925000190734863,12.239999771118164,3.2911339839135634
2023-06-07,12.149999618530273,12.239999771118164,11.850000381469727,12.015000343322754,-1.8382306536175341
2023-06-08,12.015000343322754,12.300000190734863,11.699999809265137,11.760000228881836,-2.1223479580059434
2023-06-09,11.895000457763672,12.045000076293945,11.71500015258789,11.850000381469727,0.7653074050700814
2023-06-12,11.850000381469727,12.449999809265137,11.850000381469727,12.449999809265137,5.063286147514812
2023-06-13,12.345000267028809,12.75,12.345000267028809,12.65999984741211,1.6867473201942706
2023-06-14,12.3149995803833,12.600000381469727,12.149999618530273,12.255000114440918,-3.1990500620264983
2023-06-15,12.449999809265137,12.449999809265137,11.864999771118164,12.149999618530273,-0.8567971842522892
2023-06-16,12.300000190734863,12.300000190734863,11.864999771118164,12.0,-1.2345648003272758
2023-06-20,11.789999961853027,12.0,11.5649995803833,11.850000381469727,-1.2499968210856083
2023-06-21,11.579999923706055,11.970000267028809,11.369999885559082,11.729999542236328,-1.0126652773872369
2023-06-22,12.0,12.0,11.414999961853027,11.699999809265137,-0.2557522092236364
2023-06-23,11.520000457763672,11.925000190734863,11.324999809265137,11.699999809265137,0.0
2023-06-26,11.595000267028809,12.0,11.595000267028809,11.864999771118164,1.4102561072040887
2023-06-27,11.550000190734863,11.6850004196167,11.100000381469727,11.414999961853027,-3.792665975102072
2023-06-28,11.385000228881836,11.579999923706055,10.800000190734863,11.085000038146973,-2.890932324212514
2023-06-29,11.024999618530273,11.25,10.800000190734863,11.25,1.4884976209761813
2023-06-30,11.25,11.699999809265137,11.100000381469727,11.550000190734863,2.6666683620876652
2023-07-03,11.399999618530273,11.699999809265137,11.399999618530273,11.430000305175781,-1.038960030973357
2023-07-05,11.399999618530273,11.550000190734863,11.100000381469727,11.25,-1.5748057775140434
2023-07-06,11.100000381469727,11.550000190734863,10.994999885559082,11.15999984741211,-0.8000013563368102
2023-07-07,11.039999961853027,11.175000190734863,10.949999809265137,11.024999618530273,-1.2096794868069916
2023-07-10,11.114999771118164,11.25,10.664999961853027,10.829999923706055,-1.7687047761568486
2023-07-11,11.25,11.25,10.664999961853027,10.994999885559082,1.523545364869805
2023-07-12,11.100000381469727,11.25,10.725000381469727,10.800000190734863,-1.7735306671565532
2023-07-13,10.725000381469727,11.175000190734863,10.649999618530273,10.664999961853027,-1.250002097200431
2023-07-14,10.649999618530273,10.800000190734863,10.425000190734863,10.470000267028809,-1.8284078342400423
2023-07-17,10.470000267028809,10.5,10.154999732971191,10.199999809265137,-2.5788008679802354
2023-07-18,9.960000038146973,10.5,9.960000038146973,10.274999618530273,0.7352922614470181
2023-07-19,10.050000190734863,10.5,10.050000190734863,10.244999885559082,-0.2919682149387981
2023-07-20,10.21500015258789,10.425000190734863,9.795000076293945,10.229999542236328,-0.14641623709432672
2023-07-21,10.0649995803833,10.335000038146973,9.84000015258789,10.109999656677246,-1.1730194616690004
2023-07-24,9.975000381469727,10.125,9.795000076293945,10.125,0.14837135343368502
2023-07-25,10.335000038146973,10.335000038146973,9.84000015258789,9.930000305175781,-1.9259229118441357
2023-07-26,9.899999618530273,10.020000457763672,9.704999923706055,9.960000038146973,0.3021121052287912
2023-07-27,10.199999809265137,10.199999809265137,9.899999618530273,9.914999961853027,-0.451807993188702
2023-07-28,9.914999961853027,9.975000381469727,9.600000381469727,9.675000190734863,-2.420572587408365
2023-07-31,9.720000267028809,9.899999618530273,9.600000381469727,9.6899995803833,0.1550324480902976
2023-08-01,9.765000343322754,11.25,9.675000190734863,10.350000381469727,6.811154072932557
2023-08-02,10.395000457763672,10.5,9.75,9.75,-5.797104921309437
2023-08-03,9.899999618530273,10.050000190734863,9.75,10.050000190734863,3.0769250331780906
2023-08-04,10.199999809265137,10.425000190734863,9.765000343322754,9.795000076293945,-2.537314523396761
2023-08-07,9.869999885559082,10.050000190734863,9.46500015258789,9.600000381469727,-1.9908085074563764
2023-08-08,9.75,10.050000190734863,9.46500015258789,9.899999618530273,3.1249919285380123
2023-08-09,9.899999618530273,10.199999809265137,9.765000343322754,10.050000190734863,1.5151573533783491
2023-08-10,9.975000381469727,10.050000190734863,9.225000381469727,9.225000381469727,-8.208953170226874
2023-08-11,9.164999961853027,9.300000190734863,8.880000114440918,8.9399995803833,-3.0894394504189626
2023-08-14,8.925000190734863,9.555000305175781,8.640000343322754,9.074999809265137,1.510069745171605
2023-08-15,9.270000457763672,9.270000457763672,8.475000381469727,9.0,-0.8264441966000402
2023-08-16,8.819999694824219,9.149999618530273,8.520000457763672,8.654999732971191,-3.8333363003201004
2023-08-17,9.0,9.149999618530273,8.699999809265137,8.729999542236328,0.8665489494982248
2023-08-18,8.789999961853027,8.925000190734863,8.53499984741211,8.670000076293945,-0.6872791419071822
2023-08-21,8.609999656677246,8.805000305175781,8.399999618530273,8.460000038146973,-2.422145747393567
2023-08-22,8.399999618530273,9.75,8.399999618530273,9.074999809265137,7.269500807861351
2023-08-23,9.149999618530273,9.300000190734863,8.5649995803833,8.699999809265137,-4.132231491808335
2023-08-24,8.895000457763672,8.984999656677246,8.265000343322754,8.399999618530273,-3.4482781300222087
2023-08-25,8.550000190734863,8.850000381469727,8.25,8.475000381469727,0.892866266017478
2023-08-28,9.0,9.0,8.25,8.369999885559082,-1.2389438487840576
2023-08-29,8.369999885559082,8.550000190734863,8.25,8.279999732971191,-1.075270654939553
2023-08-30,8.399999618530273,8.399999618530273,8.25,8.25,-0.3623156272787309
2023-08-31,8.550000190734863,9.225000381469727,8.399999618530273,9.225000381469727,11.8181864420573
2023-09-01,9.300000190734863,10.649999618530273,9.225000381469727,9.75,5.691052540061037
2023-09-05,9.975000381469727,10.5,9.75,9.975000381469727,2.3076962202023266
2023-09-06,10.050000190734863,10.199999809265137,9.75,9.8100004196167,-1.654134892661685
2023-09-07,9.779999732971191,10.875,9.449999809265137,10.21500015258789,4.128437468374901
2023-09-08,9.675000190734863,10.635000228881836,9.074999809265137,9.510000228881836,-6.901614421684066
2023-09-11,9.0,11.779999732971191,8.199999809265137,9.829999923706055,3.364875784675392
2023-09-12,9.989999771118164,9.989999771118164,9.399999618530273,9.539999961853027,-2.9501522289299587
2023-09-13,9.59000015258789,9.600000381469727,8.539999961853027,8.777999877929688,-7.987422295286162
2023-09-14,8.630000114440918,8.640000343322754,7.53000020980835,8.404999732971191,-4.249261222893397
2023-09-15,8.399999618530273,9.739999771118164,8.289999961853027,9.699999809265137,15.407496935590736
2023-09-18,9.850000381469727,10.869999885559082,9.800000190734863,10.329999923706055,6.494846668338705
2023-09-19,10.399999618530273,10.510000228881836,9.100000381469727,9.420000076293945,-8.809291908354943
2023-09-20,10.0,10.0,9.260000228881836,9.399999618530273,-0.21231908282043355
2023-09-21,11.800000190734863,13.779999732971191,10.289999961853027,11.149999618530273,18.6170220321096
2023-09-22,10.789999961853027,11.199999809265137,10.569999694824219,10.850000381469727,-2.6905762091863683
2023-09-25,10.850000381469727,10.880000114440918,9.800000190734863,9.949999809265137,-8.29493585771356
2023-09-26,10.0,10.0,9.100000381469727,9.180000305175781,-7.738688631655599
2023-09-27,9.699999809265137,9.729999542236328,8.520000457763672,8.75,-4.68409902920529
2023-09-28,9.140000343322754,9.140000343322754,8.0,8.420000076293945,-3.7714276994977647
2023-09-29,8.430000305175781,8.6899995803833,8.430000305175781,8.619999885559082,2.3752946253317253
2023-10-02,8.819999694824219,8.84000015258789,7.75,7.860000133514404,-8.816702576967439
2023-10-03,7.900000095367432,8.050000190734863,7.409999847412109,7.440000057220459,-5.343512330274636
2023-10-04,7.489999771118164,7.489999771118164,7.150000095367432,7.150000095367432,-3.897848919659408
2023-10-05,7.239999771118164,7.448999881744385,7.010000228881836,7.159999847412109,0.1398566700881121
2023-10-06,7.159999847412109,7.300000190734863,7.050000190734863,7.150000095367432,-0.13966134438245792
2023-10-09,7.150000095367432,7.239999771118164,6.71999979019165,6.71999979019165,-6.013990201963537
2023-10-10,6.869999885559082,7.190000057220459,6.750999927520752,6.889999866485596,2.5297631190714265
2023-10-11,7.96999979019165,8.0,6.800000190734863,6.880000114440918,-0.1451342850283477
2023-10-12,7.130000114440918,7.25,6.929999828338623,7.139999866485596,3.7790661005796533
2023-10-13,7.179999828338623,7.539999961853027,6.849999904632568,7.539999961853027,5.6022423367959595
2023-10-16,7.659999847412109,7.885000228881836,7.570000171661377,7.639999866485596,1.3262586888394656
2023-10-17,7.75,7.75,7.03000020980835,7.099999904632568,-7.068062451438594
2023-10-18,7.099999904632568,7.690000057220459,6.71999979019165,6.71999979019165,-5.352114359790027
2023-10-19,6.900000095367432,7.170000076293945,6.679999828338623,6.730000019073486,0.1488129344353828
2023-10-20,6.75,6.809999942779541,6.039999961853027,6.110000133514404,-9.21247969988025
2023-10-23,6.050000190734863,6.099999904632568,5.429999828338623,5.550000190734863,-9.165301645540803
2023-10-24,5.510000228881836,5.710000038146973,5.46999979019165,5.570000171661377,0.3603600043095678
2023-10-25,5.730000019073486,5.75,4.599999904632568,4.639999866485596,-16.696593833288663
2023-10-26,4.539999961853027,4.908999919891357,3.7899999618530273,3.9000000953674316,-15.948271388176805
2023-10-27,4.079999923706055,4.25,3.3299999237060547,4.239999771118164,8.717940190683503
2023-10-30,4.460000038146973,5.408999919891357,4.119999885559082,5.389999866485596,27.122645222788687
2023-10-31,5.5,5.5,4.795000076293945,4.860000133514404,-9.833019408157496
2023-11-01,4.840000152587891,4.909999847412109,4.0,4.179999828338623,-13.991775442278719
2023-11-02,4.269999980926514,4.610000133514404,4.056000232696533,4.590000152587891,9.808620600164609
2023-11-03,4.590000152587891,4.783999919891357,4.300000190734863,4.590000152587891,0.0
2023-11-06,4.590000152587891,4.699999809265137,4.349999904632568,4.449999809265137,-3.0501163108637375
2023-11-07,4.449999809265137,4.449999809265137,4.210000038146973,4.300000190734863,-3.3707780889780325
2023-11-08,4.300000190734863,4.639999866485596,4.199999809265137,4.5,4.651158148692014
2023-11-09,4.480000019073486,4.690000057220459,4.360000133514404,4.389999866485596,-2.4444474114312054
2023-11-10,4.400000095367432,4.400000095367432,4.110000133514404,4.150000095367432,-5.4669653398029645
2023-11-13,4.21999979019165,4.243000030517578,3.868000030517578,4.059999942779541,-2.168678325775364
2023-11-14,4.25,4.369999885559082,3.880000114440918,4.369999885559082,7.635466678536695
2023-11-15,4.320000171661377,4.380000114440918,3.9600000381469727,4.199999809265137,-3.8901620307982276
2023-11-16,4.199999809265137,4.420000076293945,4.0,4.039999961853027,-3.8095203494807772
2023-11-17,4.050000190734863,4.130000114440918,3.8499999046325684,4.090000152587891,1.2376284952223093
2023-11-20,4.099999904632568,4.420000076293945,4.051000118255615,4.110000133514404,0.488997070424535
2023-11-21,4.099999904632568,4.199999809265137,3.9800000190734863,4.110000133514404,0.0
2023-11-22,4.190000057220459,4.269999980926514,3.9600000381469727,4.110000133514404,0.0
2023-11-24,4.010000228881836,4.460000038146973,4.0,4.360000133514404,6.082724863228384
2023-11-27,4.28000020980835,4.28000020980835,4.059999942779541,4.130000114440918,-5.275229633722356
2023-11-28,4.099999904632568,4.329999923706055,3.950000047683716,4.300000190734863,4.116224493542386
2023-11-29,4.309999942779541,4.329999923706055,4.150000095367432,4.289999961853027,-0.23256345205246998
2023-11-30,4.199999809265137,4.610000133514404,4.177999973297119,4.349999904632568,1.3986000772276075
2023-12-01,4.289999961853027,4.429999828338623,4.170000076293945,4.329999923706055,-0.45976968655135897
2023-12-04,4.409999847412109,4.920000076293945,4.329999923706055,4.539999961853027,4.849885493005579
2023-12-05,4.519999980926514,4.519999980926514,4.050000190734863,4.079999923706055,-10.132159515684691
2023-12-06,4.099999904632568,4.25,3.950000047683716,3.9800000190734863,-2.4509781005518705
2023-12-07,4.0,4.309999942779541,3.950000047683716,4.099999904632568,3.015072487035231
2023-12-08,4.110000133514404,4.210000038146973,4.0,4.0,-2.439022120941492
2023-12-11,4.010000228881836,4.150000095367432,3.950000047683716,4.019999980926514,0.4999995231628418
2023-12-12,4.050000190734863,4.110000133514404,3.9000000953674316,4.03000020980835,0.2487619136637642
2023-12-13,4.050000190734863,4.340000152587891,3.940000057220459,4.190000057220459,3.9702193320659385
2023-12-14,4.190000057220459,4.690000057220459,4.190000057220459,4.659999847412109,11.21717861033722
2023-12-15,4.690000057220459,5.269999980926514,4.679999828338623,5.070000171661377,8.798290508034201
2023-12-18,5.070000171661377,5.840000152587891,4.949999809265137,5.75,13.412224956903618
2023-12-19,5.920000076293945,6.349999904632568,5.675000190734863,6.309999942779541,9.73912943964419
2023-12-20,6.409999847412109,6.449999809265137,5.28000020980835,5.309999942779541,-15.847860682539128
2023-12-21,6.150000095367432,6.150000095367432,5.5,5.619999885559082,5.838040416574275
2023-12-22,5.650000095367432,5.75,5.440000057220459,5.559999942779541,-1.0676146619453597
2023-12-26,5.429999828338623,5.550000190734863,4.869999885559082,4.989999771118164,-10.251801754091815
2023-12-27,5.0,5.065000057220459,4.869999885559082,4.925000190734863,-1.302596861016203
2023-12-28,4.960000038146973,5.070000171661377,4.860000133514404,4.96999979019165,0.913697415513659
2023-12-29,4.96999979019165,4.96999979019165,4.659999847412109,4.690000057220459,-5.633797681918895
