Date,Open,High,Low,Close,Daily_Price_Change
2023-03-21,48.83000183105469,48.95000076293945,48.380001068115234,48.84000015258789,0.020475775462380774
2023-03-22,48.83000183105469,49.220001220703125,48.060001373291016,48.06999969482422,-1.5765775089230272
2023-03-23,47.970001220703125,48.400001525878906,47.63999938964844,47.939998626708984,-0.27044116692439557
2023-03-24,47.900001525878906,48.310001373291016,47.52000045776367,48.220001220703125,0.5840688402484417
2023-03-27,48.41999816894531,48.61000061035156,48.150001525878906,48.33000183105469,0.22812237156131232
2023-03-28,48.4900016784668,48.869998931884766,48.099998474121094,48.599998474121094,0.5586522508528313
2023-03-29,49.0,49.459999084472656,48.91999816894531,49.08000183105469,0.9876612592677025
2023-03-30,49.310001373291016,49.65999984741211,49.099998474121094,49.599998474121094,1.0594878232816018
2023-03-31,49.79999923706055,50.209999084472656,49.689998626708984,50.029998779296875,0.8669361258148767
2023-04-03,49.97999954223633,49.97999954223633,49.380001068115234,49.720001220703125,-0.6196233583000477
2023-04-04,49.77000045776367,50.38999938964844,49.66999816894531,50.06999969482422,0.7039389893968018
2023-04-05,50.18000030517578,50.869998931884766,50.13999938964844,50.7400016784668,1.3381305926227771
2023-04-06,50.79999923706055,50.79999923706055,49.7400016784668,50.08000183105469,-1.3007485722890788
2023-04-10,49.900001525878906,50.349998474121094,49.66999816894531,50.34000015258789,0.5191659585203512
2023-04-11,50.459999084472656,50.86000061035156,50.439998626708984,50.72999954223633,0.7747306087927841
2023-04-12,51.040000915527344,51.689998626708984,50.95000076293945,51.11000061035156,0.7490657826615177
2023-04-13,51.29999923706055,51.7599983215332,51.20000076293945,51.5,0.7630588632187463
2023-04-14,51.38999938964844,51.83000183105469,51.38999938964844,51.77000045776367,0.5242727335216912
2023-04-17,51.97999954223633,52.209999084472656,51.5099983215332,51.7400016784668,-0.05794626044353102
2023-04-18,51.959999084472656,52.04999923706055,51.40999984741211,51.61000061035156,-0.25125833764582106
2023-04-19,52.25,52.91999816894531,52.060001373291016,52.88999938964844,2.480137113271308
2023-04-20,52.849998474121094,53.20000076293945,52.470001220703125,52.619998931884766,-0.5104943484202762
2023-04-21,53.04999923706055,53.209999084472656,50.59000015258789,51.11000061035156,-2.869628187351081
2023-04-24,51.20000076293945,51.540000915527344,50.43000030517578,51.34000015258789,0.4500088818033543
2023-04-25,51.45000076293945,51.779998779296875,50.97999954223633,51.11000061035156,-0.44799287408013866
2023-04-26,52.70000076293945,52.70000076293945,50.0,51.099998474121094,-0.019569822169873685
2023-04-27,50.900001525878906,52.06999969482422,50.63999938964844,52.029998779296875,1.8199615126148538
2023-04-28,51.880001068115234,52.86000061035156,51.720001220703125,52.119998931884766,0.17297742590702825
2023-05-01,52.20000076293945,52.86000061035156,52.09000015258789,52.79999923706055,1.3046821164836686
2023-05-02,52.81999969482422,53.470001220703125,52.2400016784668,52.900001525878906,0.1893982770139191
2023-05-03,53.130001068115234,53.47999954223633,52.58000183105469,52.689998626708984,-0.3969808943525055
2023-05-04,52.43000030517578,52.77000045776367,51.90999984741211,51.939998626708984,-1.4234200408952402
2023-05-05,52.04999923706055,52.119998931884766,51.119998931884766,51.540000915527344,-0.7701149822055497
2023-05-08,51.2400016784668,53.41999816894531,51.16999816894531,53.119998931884766,3.0655762287373545
2023-05-09,53.13999938964844,53.52000045776367,52.75,53.09000015258789,-0.05647360673960433
2023-05-10,53.34000015258789,53.66999816894531,52.81999969482422,53.220001220703125,0.24486921782180815
2023-05-11,53.15999984741211,53.650001525878906,53.0,53.38999938964844,0.3194253383052903
2023-05-12,53.40999984741211,53.470001220703125,52.939998626708984,53.34000015258789,-0.09364906842505016
2023-05-15,53.369998931884766,54.0,53.369998931884766,53.68000030517578,0.6374206067027766
2023-05-16,53.709999084472656,54.08000183105469,53.36000061035156,53.77000045776367,0.16766049194529842
2023-05-17,53.93000030517578,54.040000915527344,52.86000061035156,53.40999984741211,-0.6695194481806666
2023-05-18,53.40999984741211,53.58000183105469,53.209999084472656,53.439998626708984,0.05616697132106996
2023-05-19,53.529998779296875,53.779998779296875,53.18000030517578,53.63999938964844,0.3742529342796397
2023-05-22,53.63999938964844,54.16999816894531,53.599998474121094,53.68000030517578,0.07457292315902198
2023-05-23,53.2599983215332,53.58000183105469,51.380001068115234,51.5,-4.0611033770161615
2023-05-24,51.400001525878906,52.310001373291016,51.22999954223633,51.93000030517578,0.8349520488850182
2023-05-25,51.959999084472656,51.959999084472656,51.34000015258789,51.540000915527344,-0.7510097965656382
2023-05-26,51.5099983215332,51.91999816894531,50.93000030517578,51.060001373291016,-0.9313145784049071
2023-05-30,51.220001220703125,51.529998779296875,50.40999984741211,50.4900016784668,-1.1163330973241625
2023-05-31,50.459999084472656,51.75,50.09000015258789,51.47999954223633,1.9607800175450274
2023-06-01,51.29999923706055,51.849998474121094,50.97999954223633,51.5,0.03885092840232307
2023-06-02,51.59000015258789,51.939998626708984,51.47999954223633,51.81999969482422,0.6213586307266317
2023-06-05,51.959999084472656,52.04999923706055,51.2400016784668,51.400001525878906,-0.8104943485502614
2023-06-06,51.33000183105469,51.52000045776367,50.34000015258789,50.66999816894531,-1.4202399518724707
2023-06-07,50.58000183105469,50.84000015258789,50.43000030517578,50.70000076293945,0.059211752670895734
2023-06-08,50.630001068115234,51.119998931884766,50.400001525878906,51.06999969482422,0.7297809197573502
2023-06-09,51.130001068115234,51.540000915527344,50.90999984741211,51.279998779296875,0.41119852306155114
2023-06-12,51.220001220703125,51.4900016784668,50.84000015258789,51.20000076293945,-0.15600237570543296
2023-06-13,51.04999923706055,51.45000076293945,50.93000030517578,51.15999984741211,-0.0781267869751634
2023-06-14,53.599998474121094,53.900001525878906,52.689998626708984,53.310001373291016,4.2025049497486755
2023-06-15,53.22999954223633,54.09000015258789,52.90999984741211,53.97999954223633,1.256796382828429
2023-06-16,54.5099983215332,54.689998626708984,54.04999923706055,54.31999969482422,0.629863200205949
2023-06-20,53.790000915527344,54.22999954223633,53.54999923706055,54.040000915527344,-0.5154616731773531
2023-06-21,53.939998626708984,54.099998474121094,53.59000015258789,53.959999084472656,-0.14804187583146167
2023-06-22,54.130001068115234,54.65999984741211,54.0,54.63999938964844,1.260193322300207
2023-06-23,54.5,54.75,53.849998474121094,53.970001220703125,-1.2262045688679946
2023-06-26,53.91999816894531,53.970001220703125,53.20000076293945,53.5,-0.8708564203678937
2023-06-27,53.5,53.689998626708984,53.040000915527344,53.4900016784668,-0.018688451463932942
2023-06-28,53.58000183105469,53.91999816894531,53.34000015258789,53.45000076293945,-0.07478204201187832
2023-06-29,53.31999969482422,53.720001220703125,53.13999938964844,53.290000915527344,-0.29934489266284503
2023-06-30,53.790000915527344,54.45000076293945,53.650001525878906,54.09000015258789,1.501218283573813
2023-07-03,53.720001220703125,53.810001373291016,53.08000183105469,53.540000915527344,-1.0168223987964464
2023-07-05,53.099998474121094,53.279998779296875,52.68000030517578,53.25,-0.5416528027051948
2023-07-06,52.97999954223633,53.099998474121094,52.65999984741211,52.880001068115234,-0.6948336749009631
2023-07-07,52.650001525878906,52.91999816894531,52.16999816894531,52.290000915527344,-1.1157340027809437
2023-07-10,52.439998626708984,52.84000015258789,52.2400016784668,52.70000076293945,0.7840884303567996
2023-07-11,52.630001068115234,53.119998931884766,52.130001068115234,52.45000076293945,-0.47438329484011943
2023-07-12,52.59000015258789,52.97999954223633,52.36000061035156,52.459999084472656,0.01906257652577459
2023-07-13,52.369998931884766,53.0099983215332,52.06999969482422,52.790000915527344,0.629054206660018
2023-07-14,52.810001373291016,53.150001525878906,52.720001220703125,53.029998779296875,0.4546275044654102
2023-07-17,52.97999954223633,53.2400016784668,52.43000030517578,52.61000061035156,-0.7920010911055875
2023-07-18,52.279998779296875,52.86000061035156,51.90999984741211,52.810001373291016,0.3801573096733568
2023-07-19,52.97999954223633,53.20000076293945,52.209999084472656,52.34000015258789,-0.8899852461295876
2023-07-20,52.630001068115234,53.66999816894531,52.529998779296875,53.459999084472656,2.1398527486045316
2023-07-21,53.58000183105469,53.779998779296875,53.150001525878906,53.15999984741211,-0.5611658103220618
2023-07-24,53.150001525878906,53.25,51.88999938964844,52.16999816894531,-1.862305645802198
2023-07-25,51.70000076293945,53.150001525878906,51.5099983215332,52.40999984741211,0.4600377360366892
2023-07-26,52.099998474121094,52.470001220703125,51.7599983215332,52.400001525878906,-0.019077125667454897
2023-07-27,53.20000076293945,53.959999084472656,52.029998779296875,52.63999938964844,0.45801117706265604
2023-07-28,53.04999923706055,53.11000061035156,51.15999984741211,51.689998626708984,-1.8047127164789956
2023-07-31,51.869998931884766,52.27000045776367,51.599998474121094,51.849998474121094,0.30953734119356646
2023-08-01,51.56999969482422,51.970001220703125,51.40999984741211,51.88999938964844,0.07714738033659518
2023-08-02,51.72999954223633,51.84000015258789,50.560001373291016,50.619998931884766,-2.4474859755288847
2023-08-03,50.540000915527344,51.2400016784668,50.459999084472656,50.880001068115234,0.5136352068682015
2023-08-04,50.79999923706055,51.40999984741211,50.650001525878906,50.720001220703125,-0.3144651023059386
2023-08-07,50.91999816894531,51.2400016784668,50.38999938964844,50.72999954223633,0.019712778573666156
2023-08-08,50.029998779296875,50.689998626708984,49.689998626708984,50.58000183105469,-0.29567851869731765
2023-08-09,50.66999816894531,51.43000030517578,50.65999984741211,51.060001373291016,0.9489907569390832
2023-08-10,51.099998474121094,51.540000915527344,50.83000183105469,50.86000061035156,-0.3916975275368273
2023-08-11,50.81999969482422,51.13999938964844,50.77000045776367,51.029998779296875,0.3342472805843988
2023-08-14,51.08000183105469,51.66999816894531,50.970001220703125,51.33000183105469,0.5878954711626028
2023-08-15,51.279998779296875,51.880001068115234,51.16999816894531,51.68000030517578,0.6818594615933593
2023-08-16,51.70000076293945,52.04999923706055,51.439998626708984,51.459999084472656,-0.4256989539551004
2023-08-17,51.630001068115234,51.88999938964844,50.900001525878906,50.939998626708984,-1.010494494782399
2023-08-18,50.90999984741211,50.970001220703125,50.029998779296875,50.189998626708984,-1.4723204166062875
2023-08-21,50.2599983215332,50.56999969482422,50.04999923706055,50.41999816894531,0.45825771773169155
2023-08-22,50.439998626708984,50.619998931884766,50.18000030517578,50.40999984741211,-0.01983007119457092
2023-08-23,50.70000076293945,50.810001373291016,50.02000045776367,50.349998474121094,-0.11902672777749368
2023-08-24,50.31999969482422,51.150001525878906,50.119998931884766,50.43000030517578,0.15889142696956515
2023-08-25,50.56999969482422,50.81999969482422,50.09000015258789,50.7599983215332,0.6543684599652044
2023-08-28,53.20000076293945,53.970001220703125,52.90999984741211,53.790000915527344,5.969272447175733
2023-08-29,53.79999923706055,54.869998931884766,53.54999923706055,54.68000030517578,1.6545814733227138
2023-08-30,54.75,54.9900016784668,54.20000076293945,54.27000045776367,-0.7498168345351996
2023-08-31,54.560001373291016,54.7599983215332,53.939998626708984,53.939998626708984,-0.6080741261675793
2023-09-01,54.2599983215332,54.2599983215332,53.34000015258789,53.619998931884766,-0.5932512105511378
2023-09-05,53.790000915527344,53.849998474121094,52.77000045776367,53.29999923706055,-0.596791684443565
2023-09-06,53.119998931884766,54.20000076293945,52.81999969482422,53.86000061035156,1.050659251982955
2023-09-07,54.459999084472656,54.7599983215332,53.779998779296875,53.88999938964844,0.05569769579822914
2023-09-08,53.59000015258789,54.40999984741211,53.540000915527344,53.869998931884766,-0.03711348671403547
2023-09-11,54.060001373291016,54.83000183105469,53.810001373291016,54.560001373291016,1.2808658902680126
2023-09-12,54.470001220703125,54.56999969482422,53.349998474121094,53.41999816894531,-2.0894486357248776
2023-09-13,53.380001068115234,53.619998931884766,53.04999923706055,53.20000076293945,-0.4118259332583585
2023-09-14,53.380001068115234,53.459999084472656,52.66999816894531,52.91999816894531,-0.5263206578545732
2023-09-15,52.9900016784668,53.22999954223633,52.47999954223633,52.900001525878906,-0.03778655283125376
2023-09-18,52.849998474121094,53.709999084472656,52.79999923706055,53.0,0.18903302691244406
2023-09-19,53.0099983215332,53.209999084472656,52.58000183105469,53.029998779296875,0.056601470371453466
2023-09-20,54.70000076293945,55.380001068115234,53.529998779296875,54.099998474121094,2.0177252865446915
2023-09-21,54.02000045776367,54.63999938964844,53.95000076293945,53.970001220703125,-0.24029067852959773
2023-09-22,54.0,54.11000061035156,53.470001220703125,53.599998474121094,-0.6855711287997779
2023-09-25,53.45000076293945,53.83000183105469,53.41999816894531,53.79999923706055,0.3731357623750986
2023-09-26,53.47999954223633,53.88999938964844,52.70000076293945,52.83000183105469,-1.802969181712677
2023-09-27,52.779998779296875,53.15999984741211,51.540000915527344,52.099998474121094,-1.3817969555785292
2023-09-28,52.41999816894531,53.5,52.13999938964844,53.369998931884766,2.4376209116292014
2023-09-29,53.459999084472656,53.459999084472656,52.70000076293945,52.79999923706055,-1.068015188742466
2023-10-02,52.4900016784668,52.810001373291016,52.27000045776367,52.810001373291016,0.018943440104157716
2023-10-03,52.65999984741211,52.79999923706055,51.25,51.540000915527344,-2.404848371024626
2023-10-04,51.70000076293945,51.900001525878906,51.0,51.54999923706055,0.01939914892432615
2023-10-05,51.66999816894531,51.939998626708984,51.279998779296875,51.68000030517578,0.2521844229665282
2023-10-06,51.5,52.5,51.25,52.119998931884766,0.8513905265300936
2023-10-09,51.83000183105469,52.459999084472656,51.79999923706055,52.400001525878906,0.5372267838302802
2023-10-10,52.459999084472656,53.97999954223633,52.29999923706055,53.79999923706055,2.671751279415946
2023-10-11,53.560001373291016,53.779998779296875,50.25,50.90999984741211,-5.371746153590351
2023-10-12,50.900001525878906,51.040000915527344,48.56999969482422,48.63999938964844,-4.458849861652592
2023-10-13,48.459999084472656,49.720001220703125,48.349998474121094,49.52000045776367,1.8092127449790052
2023-10-16,49.810001373291016,50.619998931884766,49.5099983215332,50.099998474121094,1.1712399252744587
2023-10-17,49.72999954223633,51.040000915527344,49.4900016784668,50.459999084472656,0.718564114403164
2023-10-18,51.349998474121094,51.380001068115234,50.119998931884766,50.709999084472656,0.49544194319441903
2023-10-19,50.70000076293945,51.43000030517578,50.4900016784668,50.54999923706055,-0.31551932616993295
2023-10-20,50.54999923706055,50.79999923706055,50.029998779296875,50.04999923706055,-0.9891196984102568
2023-10-23,50.029998779296875,50.63999938964844,49.9900016784668,50.130001068115234,0.15984382072766756
2023-10-24,50.040000915527344,51.22999954223633,49.970001220703125,50.959999084472656,1.6556912002248847
2023-10-25,50.86000061035156,51.119998931884766,49.95000076293945,49.9900016784668,-1.903448633109206
2023-10-26,50.75,51.900001525878906,49.77000045776367,49.779998779296875,-0.4200898021981425
2023-10-27,50.27000045776367,50.84000015258789,49.150001525878906,49.52000045776367,-0.5222947527297572
2023-10-30,49.81999969482422,50.36000061035156,49.560001373291016,50.04999923706055,1.0702721615459598
2023-10-31,50.400001525878906,51.459999084472656,50.2599983215332,51.189998626708984,2.277721092959184
2023-11-01,51.290000915527344,51.849998474121094,51.029998779296875,51.65999984741211,0.9181504850791278
2023-11-02,51.959999084472656,52.65999984741211,51.79999923706055,52.52000045776367,1.664732119418777
2023-11-03,53.0,53.099998474121094,52.09000015258789,52.529998779296875,0.01903716954694268
2023-11-06,52.61000061035156,52.83000183105469,52.16999816894531,52.810001373291016,0.5330336959849635
2023-11-07,52.77000045776367,52.91999816894531,52.08000183105469,52.16999816894531,-1.2118977233531947
2023-11-08,52.439998626708984,52.52000045776367,51.72999954223633,52.11000061035156,-0.11500394997036034
2023-11-09,52.04999923706055,52.15999984741211,51.31999969482422,51.43000030517578,-1.3049324452333644
2023-11-10,51.650001525878906,51.86000061035156,50.84000015258789,51.560001373291016,0.2527728317010203
2023-11-13,53.5,54.70000076293945,52.9900016784668,53.709999084472656,4.169894596425228
2023-11-14,54.11000061035156,54.369998931884766,53.66999816894531,54.02000045776367,0.5771762773696176
2023-11-15,54.0099983215332,54.560001373291016,53.84000015258789,53.849998474121094,-0.31470192928912954
2023-11-16,53.95000076293945,54.900001525878906,53.560001373291016,54.66999816894531,1.5227478515496884
2023-11-17,54.70000076293945,55.02000045776367,54.20000076293945,54.34000015258789,-0.6036181222059622
2023-11-20,54.060001373291016,54.58000183105469,54.04999923706055,54.459999084472656,0.22082983354398955
2023-11-21,54.65999984741211,55.349998474121094,54.47999954223633,55.31999969482422,1.5791418009714286
2023-11-22,55.58000183105469,55.83000183105469,55.31999969482422,55.43000030517578,0.19884419912941098
2023-11-24,55.5,55.68000030517578,55.20000076293945,55.630001068115234,0.36081681731612303
2023-11-27,55.33000183105469,55.81999969482422,55.2599983215332,55.689998626708984,0.10785108294404377
2023-11-28,55.560001373291016,55.7400016784668,54.90999984741211,54.93000030517578,-1.364694451920323
2023-11-29,55.18000030517578,55.63999938964844,55.099998474121094,55.439998626708984,0.9284513356996094
2023-11-30,55.459999084472656,55.95000076293945,54.939998626708984,55.88999938964844,0.8116897079478935
2023-12-01,55.91999816894531,56.220001220703125,55.56999969482422,56.13999938964844,0.4473072154770996
2023-12-04,55.849998474121094,55.849998474121094,54.52000045776367,54.77000045776367,-2.4403258759874147
2023-12-05,54.59000015258789,55.0099983215332,53.93000030517578,54.880001068115234,0.20084098855612798
2023-12-06,55.029998779296875,55.220001220703125,54.310001373291016,54.81999969482422,-0.10933194628867104
2023-12-07,54.97999954223633,55.130001068115234,54.66999816894531,55.029998779296875,0.3830702036514033
2023-12-08,54.869998931884766,55.04999923706055,54.52000045776367,54.95000076293945,-0.14537164843172468
2023-12-11,54.86000061035156,55.33000183105469,54.86000061035156,55.2599983215332,0.5641447757773754
2023-12-12,55.40999984741211,55.97999954223633,55.13999938964844,55.95000076293945,1.2486472355490053
2023-12-13,56.040000915527344,56.54999923706055,55.939998626708984,56.47999954223633,0.9472721574079745
2023-12-14,56.88999938964844,56.900001525878906,55.790000915527344,56.18000030517578,-0.5311601265793331
2023-12-15,55.790000915527344,56.040000915527344,55.099998474121094,55.810001373291016,-0.6585954607954636
2023-12-18,55.79999923706055,56.029998779296875,55.45000076293945,55.5099983215332,-0.5375435305066789
2023-12-19,55.400001525878906,55.869998931884766,55.20000076293945,55.81999969482422,0.5584604263458637
2023-12-20,55.560001373291016,55.72999954223633,54.95000076293945,54.97999954223633,-1.5048372575784508
2023-12-21,55.20000076293945,55.70000076293945,54.959999084472656,55.650001525878906,1.218628572610081
2023-12-22,55.849998474121094,56.029998779296875,55.599998474121094,55.900001525878906,0.4492362859751964
2023-12-26,55.81999969482422,56.18000030517578,55.689998626708984,55.9900016784668,0.16100205747977547
2023-12-27,55.86000061035156,56.09000015258789,55.75,56.02000045776367,0.053578814784027706
2023-12-28,55.97999954223633,56.470001220703125,55.849998474121094,56.279998779296875,0.46411695717358814
2023-12-29,57.0,58.34000015258789,56.77000045776367,57.810001373291016,2.718554774661741
